precision_svm,recall_svm
0.9972707423580786,0.5186657203690561
0.9972699972699973,0.5185237757274663
0.9972692517749864,0.5183818310858765
0.9972685058727123,0.5182398864442868
0.9972677595628415,0.518097941802697
0.9972670128450396,0.5179559971611072
0.9972662657189721,0.5178140525195174
0.9972655181843041,0.5176721078779276
0.9972647702407003,0.5175301632363378
0.9972640218878249,0.517388218594748
0.9972632731253421,0.5172462739531583
0.9972625239529154,0.5171043293115685
0.9972617743702081,0.5169623846699787
0.997261024376883,0.5168204400283889
0.9972602739726028,0.5166784953867991
0.9972595231570294,0.5165365507452093
0.9972587719298246,0.5163946061036195
0.9972580202906498,0.5162526614620299
0.9972572682391662,0.5161107168204401
0.9972557628979144,0.5158268275372605
0.9972550096074664,0.5156848828956707
0.9972542559033498,0.5155429382540809
0.9972535017852239,0.5154009936124911
0.9972527472527473,0.5152590489709014
0.9972519923055785,0.5151171043293116
0.9972512369433755,0.5149751596877218
0.997250481165796,0.514833215046132
0.9972497249724972,0.5146912704045422
0.9972489683631361,0.5145493257629524
0.9972482113373693,0.5144073811213626
0.9972466960352423,0.5141234918381831
0.9972459377581934,0.5139815471965933
0.9972451790633609,0.5138396025550035
0.9972444199503996,0.5136976579134138
0.9972436604189636,0.513555713271824
0.9972429004687069,0.5134137686302342
0.9972421400992829,0.5132718239886445
0.9972413793103448,0.5131298793470547
0.9972406181015453,0.5129879347054649
0.9972390944229708,0.5127040454222853
0.9972383319524993,0.5125621007806955
0.9972375690607734,0.5124201561391057
0.997236805747444,0.512278211497516
0.9972360420121614,0.5121362668559262
0.9972352778545757,0.5119943222143364
0.9972345132743363,0.5118523775727466
0.9972337482710927,0.5117104329311568
0.9972329828444937,0.511568488289567
0.9972322169941876,0.5114265436479772
0.9972314507198228,0.5112845990063876
0.9972306840210468,0.5111426543647978
0.997229916897507,0.511000709723208
0.9972291493488501,0.5108587650816182
0.9972283813747228,0.5107168204400284
0.9972276129747712,0.5105748757984386
0.9972268441486412,0.5104329311568488
0.9972260748959778,0.5102909865152591
0.9972253052164262,0.5101490418736693
0.9972245351096308,0.5100070972320795
0.997223764575236,0.5098651525904897
0.9972229936128854,0.5097232079488999
0.9972222222222222,0.5095812633073101
0.9972214504028897,0.5094393186657203
0.9972206781545303,0.5092973740241306
0.9972183588317107,0.5088715400993612
0.9972175848636616,0.5087295954577715
0.9972168104647926,0.5085876508161817
0.9972160356347439,0.508445706174592
0.9972152603731551,0.5083037615330022
0.9972144846796658,0.5081618168914124
0.9972137085539148,0.5080198722498226
0.9972129319955407,0.5078779276082328
0.9972121550041818,0.507735982966643
0.9972113775794758,0.5075940383250532
0.99721059972106,0.5074520936834634
0.9972098214285714,0.5073101490418737
0.9972090427016467,0.5071682044002839
0.9972082635399219,0.5070262597586941
0.9972074839430327,0.5068843151171043
0.9972067039106145,0.5067423704755145
0.9972059234423023,0.5066004258339247
0.9972051425377306,0.5064584811923349
0.9972043611965334,0.5063165365507452
0.9972035794183445,0.5061745919091555
0.9972027972027973,0.5060326472675657
0.9972020145495244,0.5058907026259759
0.9972004479283315,0.5056068133427963
0.9971996639596752,0.5054648687012065
0.9971988795518207,0.5053229240596168
0.997198094704399,0.505180979418027
0.9971973094170403,0.5050390347764372
0.9971965236893748,0.5048970901348474
0.997195737521032,0.5047551454932576
0.9971949509116409,0.5046132008516678
0.9971941638608305,0.504471256210078
0.997193376368229,0.5043293115684883
0.9971925884334644,0.5041873669268985
0.9971910112359551,0.5039034776437189
0.9971902219724642,0.5037615330021292
0.9971894322653176,0.5036195883605394
0.9971878515185602,0.5033356990773599
0.9971870604781997,0.5031937544357701
0.9971854770616381,0.5029098651525905
0.9971846846846847,0.5027679205110007
0.9971838918614475,0.5026259758694109
0.9971830985915493,0.5024840312278211
0.9971823048746126,0.5023420865862314
0.9971815107102593,0.5022001419446416
0.9971799210377891,0.501916252661462
0.997179125528914,0.5017743080198722
0.9971783295711061,0.5016323633782824
0.9971775331639853,0.5014904187366926
0.9971767363071711,0.5013484740951029
0.9971759390002825,0.5012065294535132
0.9971743430347556,0.5009226401703336
0.9971735443753533,0.5007806955287438
0.9971727452643483,0.500638750887154
0.9971719457013575,0.5004968062455643
0.9971711456859972,0.5003548616039745
0.9971703452178834,0.5002129169623847
0.9971695442966317,0.5000709723207949
0.9971687429218573,0.4999290276792051
0.9971679410931747,0.4997870830376153
0.9971671388101983,0.49964513839602553
0.9971655328798186,0.499361249112846
0.9971647292316416,0.49921930447125623
0.9971639251276234,0.49907735982966644
0.9971631205673759,0.49893541518807666
0.9971623155505108,0.4987934705464869
0.9971615100766392,0.4986515259048971
0.997160704145372,0.4985095812633073
0.9971598977563192,0.4983676366217175
0.9971590909090909,0.4982256919801277
0.9971582836032964,0.498083747338538
0.9971566676144441,0.4977998580553584
0.997155858930603,0.49765791341376864
0.9971550497866287,0.49751596877217885
0.9971542401821286,0.49737402413058907
0.9971534301167093,0.4972320794889993
0.9971526195899773,0.4970901348474095
0.9971518086015381,0.4969481902058197
0.9971509971509972,0.49680624556423
0.9971501852379595,0.4966643009226402
0.9971493728620296,0.4965223562810504
0.9971485600228115,0.4963804116394606
0.9971477467199087,0.49623846699787083
0.9971461187214612,0.49595457771469126
0.9971453040251214,0.49581263307310147
0.9971444888635066,0.4956706884315117
0.9971436732362182,0.49552874378992195
0.9971428571428571,0.49538679914833217
0.9971420405830237,0.4952448545067424
0.9971412235563178,0.4951029098651526
0.9971404060623391,0.4949609652235628
0.9971387696709585,0.49467707594038324
0.9971379507727532,0.49453513129879345
0.9971371314056685,0.49439318665720366
0.9971363115693013,0.49425124201561393
0.9971354912632484,0.49410929737402415
0.997134670487106,0.49396735273243436
0.99713384924047,0.4938254080908446
0.9971330275229358,0.4936834634492548
0.9971322053340981,0.493541518807665
0.9971313826735514,0.4933995741660752
0.9971305595408895,0.49325762952448543
0.9971297359357061,0.49311568488289564
0.997128911857594,0.4929737402413059
0.9971272622809537,0.49268985095812634
0.9971264367816092,0.49254790631653655
0.9971256108077033,0.49240596167494677
0.9971247843588269,0.492264017033357
0.99712395743457,0.4921220723917672
0.9971231300345225,0.4919801277501774
0.9971223021582734,0.4918381831085876
0.9971214738054116,0.4916962384669979
0.9971206449755254,0.4915542938254081
0.9971198156682027,0.4914123491838183
0.9971189858830308,0.49127040454222853
0.9971181556195965,0.49112845990063875
0.9971173248774863,0.49098651525904896
0.9971164936562861,0.4908445706174592
0.9971156619555812,0.4907026259758694
0.9971139971139971,0.49041873669268987
0.9971131639722863,0.4902767920511001
0.997112330349408,0.4901348474095103
0.9971114962449451,0.4899929027679205
0.9971106616584802,0.4898509581263307
0.9971098265895953,0.48970901348474094
0.9971089910378722,0.48956706884315115
0.9971081550028918,0.48942512420156137
0.9971073184842348,0.48928317955997164
0.9971064814814815,0.48914123491838185
0.9971056439942113,0.48899929027679206
0.9971048060220035,0.4888573456352023
0.9971039675644368,0.4887154009936125
0.9971031286210892,0.4885734563520227
0.9971022891915386,0.4884315117104329
0.9971014492753624,0.48828956706884313
0.9971006088721368,0.48814762242725335
0.997098926602843,0.48786373314407383
0.9970980847359258,0.48772178850248404
0.9970972423802612,0.48757984386089426
0.9973867595818815,0.48757984386089426
0.9973860005808888,0.48743789921930447
0.9973852411388727,0.4872959545777147
0.997384481255449,0.4871540099361249
0.9973837209302325,0.4870120652945351
0.997382960162838,0.4868701206529453
0.9973821989528796,0.4867281760113556
0.9973814372999709,0.4865862313697658
0.9973806752037253,0.486444286728176
0.9973799126637555,0.48630234208658624
0.9973791496796739,0.48616039744499645
0.9973776223776224,0.4858765081618169
0.997376858058875,0.4857345635202271
0.9973760932944606,0.4855926188786373
0.9973753280839895,0.4854506742370476
0.9973737963233148,0.485166784953868
0.9973730297723292,0.4850248403122782
0.9973722627737226,0.48488289567068843
0.9973714953271028,0.48474095102909864
0.9973707274320771,0.48459900638750886
0.9973699590882524,0.48445706174591907
0.9973691902952353,0.4843151171043293
0.9973684210526316,0.48417317246273955
0.9973676513600468,0.48403122782114977
0.997366881217086,0.48388928317956
0.9973661106233538,0.4837473385379702
0.9973653395784543,0.4836053938963804
0.9973645680819913,0.4834634492547906
0.9973637961335676,0.48332150461320084
0.9973630237327864,0.48317955997161105
0.9973622508792497,0.4830376153300213
0.9973614775725593,0.48289567068843153
0.9973607038123167,0.48275372604684175
0.9973599295981226,0.48261178140525196
0.9973591549295775,0.4824698367636622
0.9973583798062812,0.4823278921220724
0.9973576042278333,0.4821859474804826
0.9973568281938326,0.4820440028388928
0.9973560517038778,0.48190205819730303
0.9973552747575668,0.4817601135557133
0.9973544973544973,0.4816181689141235
0.9973537194942664,0.4814762242725337
0.9973529411764706,0.48133427963094394
0.9973513831665686,0.48105039034776437
0.9973506034736532,0.4809084457061746
0.9973498233215548,0.4807665010645848
0.9976435935198822,0.4807665010645848
0.9976428992339422,0.480624556422995
0.9976422045387563,0.4804826117814053
0.9976415094339622,0.4803406671398155
0.9976408139191979,0.4801987224982257
0.9976401179941002,0.4800567778566359
0.9976394216583063,0.47991483321504613
0.9976387249114522,0.47977288857345635
0.9976380277531739,0.47963094393186656
0.997637330183107,0.4794889992902768
0.9976366322008863,0.479347054648687
0.9976359338061466,0.47920511000709726
0.997635234998522,0.47906316536550747
0.9976345357776464,0.4789212207239177
0.9976338361431529,0.4787792760823279
0.9976331360946745,0.4786373314407381
0.9976317347542925,0.47835344215755854
0.9976310334616524,0.47821149751596875
0.9976303317535545,0.47806955287437897
0.9976296296296296,0.47792760823278924
0.997628927089508,0.47778566359119945
0.997924696116217,0.47778566359119945
0.9979240806642942,0.47764371894960966
0.9979234648472264,0.4775017743080199
0.9979228486646884,0.4773598296664301
0.997922232116355,0.4772178850248403
0.9979216152019003,0.4770759403832505
0.9979203802733214,0.47679205110007095
0.9979197622585438,0.4766501064584812
0.9979191438763377,0.47650816181689143
0.9979185251263752,0.47636621717530164
0.9979172865218685,0.47608232789212207
0.9979166666666667,0.4759403832505323
0.9979160464423936,0.4757984386089425
0.9979154258487195,0.4756564939673527
0.9979148048853143,0.4755145493257629
0.9979141835518475,0.4753726046841732
0.9979135618479881,0.4752306600425834
0.9979123173277662,0.47494677075940384
0.9979116945107399,0.47480482611781405
0.997910447761194,0.4745209368346345
0.9979098238280084,0.4743789921930447
0.9979091995221028,0.47423704755145496
0.9979085748431431,0.4740951029098652
0.997907949790795,0.4739531582682754
0.9979073243647235,0.4738112136266856
0.9979066985645934,0.4736692689850958
0.9979060723900688,0.47352732434350603
0.9979054458408139,0.47338537970191624
0.9979048189164921,0.47324343506032646
0.9979041916167665,0.47310149041873667
0.9979035639412998,0.47295954577714694
0.9979029358897543,0.47281760113555715
0.997902307461792,0.47267565649396737
0.9979016786570744,0.4725337118523776
0.9979010494752624,0.4723917672107878
0.9979004199160167,0.472249822569198
0.9978997899789979,0.4721078779276082
0.9978991596638656,0.47196593328601844
0.9978978978978978,0.4716820440028389
0.9978972664463803,0.47154009936124913
0.9978966346153846,0.47139815471965935
0.9978960024045687,0.47125621007806956
0.99789536981359,0.4711142654364798
0.9978941034897714,0.4708303761533002
0.9978934697562444,0.4706884315117104
0.99789283564118,0.47054648687012063
0.9978922011442337,0.4704045422285309
0.9978915662650603,0.4702625975869411
0.9978909310033143,0.4701206529453513
0.9978902953586498,0.46997870830376154
0.9978896593307205,0.46983676366217175
0.9978890229191797,0.46969481902058197
0.9978883861236802,0.4695528743789922
0.9978877489438744,0.4694109297374024
0.9978871113794144,0.4692689850958126
0.9978864734299517,0.4691270404542229
0.9978858350951374,0.4689850958126331
0.9978851963746224,0.4688431511710433
0.9978845572680568,0.4687012065294535
0.9978839177750907,0.46855926188786373
0.9978832778953735,0.46841731724627395
0.9978826376285541,0.46827537260468416
0.9978819969742814,0.4681334279630944
0.9978813559322034,0.4679914833215046
0.9978807145019679,0.46784953867991486
0.9978800726832223,0.46770759403832507
0.9978794304756134,0.4675656493967353
0.9978787878787879,0.4674237047551455
0.9978781448923917,0.4672817601135557
0.9978775015160704,0.4671398154719659
0.997876213592233,0.46685592618878635
0.9978749241044323,0.46657203690560684
0.9978742787731552,0.46643009226401705
0.9978729869340626,0.4661462029808375
0.997872340425532,0.4660042583392477
0.9978716935238674,0.4658623136976579
0.9978710462287105,0.4657203690560681
0.9978703985397018,0.46557842441447833
0.9978697504564821,0.4654364797728886
0.997869101978691,0.4652945351312988
0.9978684531059683,0.46515259048970903
0.997867803837953,0.46501064584811924
0.997867154174284,0.46486870120652946
0.9978665041145992,0.46472675656493967
0.9978658536585366,0.4645848119233499
0.9978652028057334,0.4644428672817601
0.9978645515558268,0.4643009226401703
0.9978638999084528,0.4641589779985806
0.9978632478632479,0.4640170333569908
0.9978625954198473,0.463875088715401
0.9978619425778864,0.4637331440738112
0.9978612893369997,0.46359119943222143
0.9978606356968215,0.46344925479063165
0.9978599816569856,0.46330731014904186
0.9978593272171253,0.4631653655074521
0.9978586723768736,0.4630234208658623
0.9978580171358629,0.46288147622427256
0.9978573614937252,0.4627395315826828
0.9978560490045941,0.4624556422995032
0.9978547349065278,0.4621717530163236
0.9978540772532188,0.46202980837473384
0.9978527607361963,0.46174591909155427
0.9978514426028238,0.46146202980837475
0.9978507829290758,0.46132008516678497
0.9978501228501229,0.4611781405251952
0.9978494623655914,0.4610361958836054
0.9978488014751076,0.4608942512420156
0.9978481401782969,0.4607523066004258
0.9978474784747847,0.46061036195883603
0.9978468163641956,0.46046841731724625
0.9978461538461538,0.4603264726756565
0.9978454909202832,0.46018452803406673
0.9978448275862069,0.46004258339247694
0.9978441638435479,0.45990063875088716
0.9978434996919285,0.45975869410929737
0.9978428351309707,0.4596167494677076
0.997842170160296,0.4594748048261178
0.9978415047795252,0.459332860184528
0.9978408389882788,0.4591909155429382
0.9978401727861771,0.4590489709013485
0.9978395061728395,0.4589070262597587
0.9978388391478852,0.4587650816181689
0.9978381717109327,0.45862313697657914
0.9978368355995055,0.45833924769339957
0.9978361669242658,0.4581973030518098
0.9978354978354979,0.45805535841022
0.9978348283328178,0.45791341376863026
0.9978341584158416,0.4577714691270405
0.9978334880841845,0.4576295244854507
0.9978328173374613,0.4574875798438609
0.9978321461752865,0.4573456352022711
0.9978314745972738,0.45720369056068133
0.9978308026030369,0.45706174591909154
0.997829457364341,0.45677785663591197
0.9978287841191067,0.45663591199432224
0.9978281104560968,0.45649396735273245
0.9978274363749224,0.45635202271114267
0.997826761875194,0.4562100780695529
0.9978260869565218,0.4560681334279631
0.997825411618515,0.4559261887863733
0.9978247358607831,0.4557842441447835
0.9978240596829344,0.45564229950319374
0.9978233830845771,0.45550035486160395
0.9978227060653189,0.4553584102200142
0.9978220286247667,0.45521646557842443
0.9978213507625272,0.45507452093683465
0.9978206724782067,0.45493257629524486
0.9978199937714107,0.4547906316536551
0.9978193146417446,0.4546486870120653
0.9978186350888127,0.4545067423704755
0.9978179551122195,0.4543647977288857
0.9978172747115684,0.45422285308729593
0.9978165938864629,0.4540809084457062
0.9978159126365055,0.4539389638041164
0.9978152309612984,0.4537970191625266
0.9978145488604433,0.45365507452093684
0.9978138663335415,0.45351312987934705
0.9978131833801936,0.45337118523775727
0.9978125,0.4532292405961675
0.9978118161925602,0.4530872959545777
0.9978111319574734,0.4529453513129879
0.9978097622027534,0.4526614620298084
0.9978090766823161,0.4525195173882186
0.9978083907326236,0.4523775727466288
0.9978077043532728,0.45223562810503903
0.9978070175438597,0.45209368346344925
0.9978063303039799,0.45195173882185946
0.9978056426332288,0.4518097941802697
0.997804954531201,0.4516678495386799
0.9978042659974906,0.45152590489709016
0.9978035770316912,0.45138396025550037
0.9978021978021978,0.4511000709723208
0.9978015075376885,0.450958126330731
0.9978008168394596,0.4508161816891412
0.9978001257071024,0.45067423704755144
0.9977994341402074,0.45053229240596165
0.9977987421383647,0.45039034776437187
0.9977980497011639,0.45024840312278214
0.9977973568281938,0.45010645848119235
0.9977959697732998,0.4498225691980128
0.9977952755905511,0.449680624556423
0.9977945809703844,0.4495386799148332
0.9977938859123857,0.4493967352732434
0.9977931904161412,0.44925479063165363
0.9977924944812362,0.4491128459900639
0.9977917981072555,0.4489709013484741
0.9977911012937836,0.44882895670688433
0.9977904040404041,0.44868701206529454
0.9977897063467004,0.44854506742370476
0.9977890082122552,0.44840312278211497
0.9977876106194691,0.4481192334989354
0.9977869111602908,0.4479772888573456
0.997786211258697,0.4478353442157559
0.9977855109142676,0.4476933995741661
0.9977848101265823,0.4475514549325763
0.99778410889522,0.4474095102909865
0.9977834072197593,0.44726756564939674
0.9977827050997783,0.44712562100780695
0.9977820025348543,0.44698367636621716
0.9977805960684845,0.4466997870830376
0.9977798921661909,0.44655784244144786
0.9977791878172588,0.4464158977998581
0.997778483021263,0.4462739531582683
0.9977770720863767,0.4459900638750887
0.9977763659466328,0.44584811923349893
0.9977756593581188,0.44570617459190914
0.9977749523204069,0.44556422995031936
0.9977742448330683,0.44542228530872957
0.9977735368956743,0.44528034066713984
0.9977728285077951,0.44513839602555005
0.9977721196690006,0.44499645138396027
0.9977707006369426,0.4447125621007807
0.9977699904428162,0.4445706174591909
0.9977692797960485,0.4444286728176011
0.9977685686962066,0.44428672817601134
0.9977671451355662,0.4440028388928318
0.9977664326738992,0.44386089425124203
0.997765719757421,0.44371894960965225
0.9977650063856961,0.44357700496806246
0.9977642925582881,0.4434350603264727
0.9977635782747604,0.4432931156848829
0.9977628635346756,0.4431511710432931
0.9977621483375959,0.4430092264017033
0.9977614326830828,0.44286728176011353
0.9977607165706974,0.4427253371185238
0.9977592829705506,0.4424414478353442
0.9977585654819084,0.44229950319375444
0.9977578475336323,0.44215755855216465
0.9977571291252804,0.44201561391057487
0.9977564102564103,0.4418736692689851
0.997755690926579,0.4417317246273953
0.9977549711353432,0.4415897799858055
0.9977542508822586,0.4414478353442158
0.9977535301668806,0.441305890702626
0.9977528089887641,0.4411639460610362
0.9977520873474631,0.4410220014194464
0.9977513652425313,0.44088005677785663
0.9977506426735219,0.44073811213626685
0.9977499196399872,0.44059616749467706
0.9977491961414791,0.4404542228530873
0.997748472177549,0.44031227821149754
0.9977477477477478,0.44017033356990776
0.9977470228516253,0.44002838892831797
0.9977462974887314,0.4398864442867282
0.9977455716586151,0.4397444996451384
0.9977448453608248,0.4396025550035486
0.9977441185949082,0.4394606103619588
0.9977433913604127,0.43931866572036904
0.9977426636568849,0.43917672107877925
0.997741935483871,0.4390347764371895
0.9977412068409164,0.43889283179559974
0.9977404777275661,0.43875088715400995
0.9977397481433645,0.43860894251242016
0.9977390180878553,0.4384669978708304
0.9977382875605816,0.4383250532292406
0.9977368250889105,0.438041163946061
0.9977353607246846,0.4377572746628815
0.9977346278317152,0.4376153300212917
0.9977338944642279,0.43747338537970193
0.9977331606217616,0.43733144073811214
0.9977324263038548,0.43718949609652236
0.9977309562398703,0.4369056068133428
0.9977302204928664,0.436763662171753
0.9977294842685696,0.4366217175301632
0.9977287475665152,0.4364797728885735
0.9977272727272727,0.4361958836053939
0.9977265345891523,0.4360539389638041
0.99772579597141,0.43591199432221434
0.9977250568735782,0.43577004968062455
0.9977243172951885,0.43562810503903476
0.9977235772357723,0.435486160397445
0.9977220956719818,0.43520227111426546
0.9977206121784435,0.4349183818310859
0.9977198697068403,0.4347764371894961
0.9977191267513849,0.4346344925479063
0.9977183833116037,0.43449254790631653
0.9977176393870232,0.43435060326472674
0.9977161500815661,0.43406671398154717
0.9977154046997389,0.43392476933995744
0.9977146588312112,0.43378282469836765
0.9977139124755062,0.43364088005677787
0.9977131656321464,0.4334989354151881
0.9977124183006536,0.4333569907735983
0.9977109221713538,0.4330731014904187
0.9977101733725875,0.43293115684882894
0.9977094240837696,0.43278921220723915
0.997708674304419,0.4326472675656494
0.9977071732721913,0.43236337828246985
0.9977064220183486,0.43222143364088006
0.9977056702720419,0.4320794889992903
0.9977049180327869,0.4319375443577005
0.9977041653000984,0.4317955997161107
0.9977034120734908,0.4316536550745209
0.9977019041365726,0.4313697657913414
0.9977011494252873,0.4312278211497516
0.9977003942181341,0.4310858765081618
0.9976996385146237,0.43094393186657204
0.997698882314267,0.43080198722498225
0.9976981256165735,0.43066004258339247
0.9976973684210526,0.4305180979418027
0.9976966107272129,0.4303761533002129
0.9976958525345622,0.43023420865862316
0.9976950938426078,0.4300922640170334
0.9976943346508564,0.4299503193754436
0.9976935749588138,0.4298083747338538
0.9976928147659855,0.429666430092264
0.997692054071876,0.42952448545067423
0.9976912928759895,0.42938254080908445
0.9976905311778291,0.42924059616749466
0.9976897689768977,0.4290986515259049
0.9976890062726973,0.42895670688431514
0.9976882430647291,0.42881476224272536
0.9976874793524942,0.42867281760113557
0.9976867151354925,0.4285308729595458
0.9976859504132232,0.428388928317956
0.9976851851851852,0.4282469836763662
0.9976844194508766,0.4281050390347764
0.9976836532097948,0.42796309439318664
0.997682119205298,0.4276792051100071
0.9976813514408744,0.42753726046841733
0.9976798143851509,0.42725337118523776
0.9976790450928382,0.427111426543648
0.9976782752902156,0.4269694819020582
0.9976775049767751,0.4268275372604684
0.997676734152008,0.4266855926188786
0.997675962815405,0.42654364797728883
0.9976751909664563,0.4264017033356991
0.9976744186046511,0.4262597586941093
0.9976736457294783,0.42611781405251953
0.9980053191489362,0.42611781405251953
0.998004655803126,0.42597586941092974
0.998003992015968,0.42583392476933996
0.9980033277870216,0.42569198012775017
0.9980026631158455,0.4255500354861604
0.998001998001998,0.4254080908445706
0.9980013324450366,0.4252661462029808
0.9980006664445185,0.4251242015613911
0.998,0.4249822569198013
0.9979993331110371,0.4248403122782115
0.9979986657771848,0.4246983676366217
0.997997997997998,0.42455642299503193
0.9979966611018364,0.42427253371185236
0.9979959919839679,0.4241305890702626
0.9979953224189776,0.42398864442867285
0.9979946524064172,0.42384669978708306
0.9979939819458375,0.4237047551454933
0.9979933110367893,0.4235628105039035
0.9979926396788223,0.4234208658623137
0.9979919678714859,0.4232789212207239
0.9979906229068989,0.42299503193754434
0.9979892761394102,0.4227111426543648
0.9979879275653923,0.42242725337118525
0.9979872525997987,0.42228530872959547
0.9979865771812081,0.4221433640880057
0.9979859013091642,0.4220014194464159
0.9979852249832102,0.4218594748048261
0.9979845482028888,0.4217175301632363
0.9979838709677419,0.42157558552164653
0.9979831932773109,0.4214336408800568
0.9979825151311366,0.421291696238467
0.9979818365287588,0.42114975159687723
0.9979811574697174,0.42100780695528744
0.997980477953551,0.42086586231369766
0.997979797979798,0.42072391767210787
0.997979117547996,0.4205819730305181
0.9979777553083923,0.4202980837473385
0.9979770734996628,0.4201561391057488
0.9979763912310287,0.420014194464159
0.9979757085020243,0.4198722498225692
0.9979750253121836,0.4197303051809794
0.9979743416610398,0.41958836053938964
0.9979736575481256,0.41944641589779985
0.9979729729729729,0.41930447125621007
0.9979722879351132,0.4191625266146203
0.9979716024340771,0.4190205819730305
0.9979709164693946,0.41887863733144076
0.9979702300405954,0.418736692689851
0.9979695431472081,0.4185947480482612
0.9979681679647816,0.4183108587650816
0.9979674796747967,0.41816891412349183
0.9979667909183327,0.41802696948190204
0.9979661016949153,0.41788502484031226
0.9979654120040692,0.41774308019872247
0.9979647218453188,0.41760113555713274
0.997964031218188,0.41745919091554295
0.9979633401221996,0.41731724627395317
0.9979626485568761,0.4171753016323634
0.9979619565217391,0.4170333569907736
0.9979612640163099,0.4168914123491838
0.9979605710401088,0.416749467707594
0.9979598775926556,0.41660752306600424
0.9979591836734694,0.41646557842441445
0.9979584892820688,0.4163236337828247
0.9979577944179714,0.41618168914123493
0.9979570990806946,0.41603974449964515
0.9979564032697548,0.41589779985805536
0.9979557069846678,0.4157558552164656
0.9979550102249489,0.4156139105748758
0.9979543129901125,0.415471965933286
0.9979536152796725,0.4153300212916962
0.9979529170931423,0.4151880766501065
0.9979522184300341,0.4150461320085167
0.99795151928986,0.4149041873669269
0.997950119576358,0.41462029808374734
0.9979494190020506,0.41447835344215755
0.9979480164158687,0.414194464158978
0.9979473144030107,0.4140525195173882
0.997946611909651,0.41391057487579846
0.9979459089352961,0.4137686302342087
0.9979452054794521,0.4136266855926189
0.9979445015416238,0.4134847409510291
0.997943797121316,0.4133427963094393
0.9979430922180322,0.41320085166784953
0.9979423868312757,0.41305890702625975
0.9979416809605489,0.41291696238466996
0.9979409746053535,0.4127750177430802
0.9979402677651905,0.41263307310149044
0.9979388526279629,0.41234918381831087
0.9979381443298969,0.4122072391767211
0.9979374355448608,0.4120652945351313
0.9979367262723521,0.4119233498935415
0.9979360165118679,0.4117814052519517
0.9979353062629044,0.41163946061036194
0.9979338842975206,0.4113555713271824
0.9979324603721571,0.41107168204400285
0.9979317476732161,0.41092973740241306
0.9979310344827587,0.4107877927608233
0.997930320800276,0.4106458481192335
0.9979296066252588,0.4105039034776437
0.9979288919571971,0.4103619588360539
0.9979281767955801,0.41022001419446413
0.9979274611398964,0.4100780695528744
0.9979267449896337,0.4099361249112846
0.9979260283442793,0.40979418026969483
0.9979253112033195,0.40965223562810504
0.9979245935662401,0.40951029098651526
0.9979238754325259,0.40936834634492547
0.9979231568016614,0.4092264017033357
0.9979224376731302,0.4090844570617459
0.9979217180464149,0.4089425124201561
0.997920997920998,0.4088005677785664
0.9979202772963605,0.4086586231369766
0.9979195561719834,0.4085166784953868
0.9979188345473465,0.408374733853797
0.9979181124219292,0.40823278921220724
0.9979173897952099,0.40809084457061745
0.9979166666666667,0.40794889992902766
0.9979159430357764,0.4078069552874379
0.9979152189020153,0.4076650106458481
0.9979144942648592,0.40752306600425836
0.997913769123783,0.4073811213626686
0.9979130434782608,0.4072391767210788
0.9979123173277662,0.407097232079489
0.9979115906717717,0.4069552874378992
0.9979108635097493,0.40681334279630943
0.9979101358411703,0.40667139815471964
0.9979094076655052,0.40652945351312986
0.9979086789822238,0.4063875088715401
0.997907949790795,0.40624556422995034
0.9979072200906871,0.40610361958836055
0.9979064898813678,0.40596167494677077
0.9979057591623036,0.405819730305181
0.9979050279329609,0.4056777856635912
0.9979042961928047,0.4055358410220014
0.9979035639412998,0.4053938963804116
0.9979028311779098,0.40525195173882184
0.9979020979020979,0.4051100070972321
0.9979013641133263,0.4049680624556423
0.9979006298110566,0.40482611781405253
0.9978998949947497,0.40468417317246275
0.9978991596638656,0.40454222853087296
0.9978984238178634,0.4044002838892832
0.9978976874562018,0.4042583392476934
0.9978969505783386,0.4041163946061036
0.9978962131837307,0.4039744499645138
0.9978954752718344,0.4038325053229241
0.9978947368421053,0.4036905606813343
0.9978939978939979,0.4035486160397445
0.9978932584269663,0.4034066713981547
0.9978917779339423,0.40312278211497515
0.9978910369068541,0.40298083747338537
0.9978902953586498,0.4028388928317956
0.9978895532887795,0.4026969481902058
0.9978888106966924,0.40255500354861606
0.9978880675818373,0.4024130589070263
0.997887323943662,0.4022711142654365
0.9978865797816132,0.4021291696238467
0.9978858350951374,0.4019872249822569
0.99788508988368,0.40184528034066713
0.9978843441466855,0.40170333569907735
0.9978835978835979,0.40156139105748756
0.9978828510938603,0.4014194464158978
0.9978821037769149,0.40127750177430804
0.9978813559322034,0.40113555713271826
0.9978806075591664,0.40099361249112847
0.9982332155477032,0.40099361249112847
0.9982325910215624,0.4008516678495387
0.9982319660537482,0.4007097232079489
0.998231340643792,0.4005677785663591
0.9982307147912244,0.4004258339247693
0.9982300884955753,0.40028388928317954
0.998229461756374,0.40014194464158975
0.9982288345731491,0.4
0.9982282069454288,0.39985805535841024
0.9982275788727402,0.39971611071682045
0.99822695035461,0.39957416607523066
0.998226321390564,0.3994322214336409
0.9982256919801278,0.3992902767920511
0.9982250621228257,0.3991483321504613
0.9982244318181818,0.3990063875088715
0.9982238010657194,0.3988644428672818
0.998223169864961,0.398722498225692
0.9982225382154284,0.3985805535841022
0.998221906116643,0.39843860894251243
0.998220640569395,0.39815471965933286
